"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-6.30.1/examples/ssr/vite.config.js","Chance Strickland",2,"59b319feaa12745a434afdef5cadfcabd01206f9,921d2700d1698d8ed819ebf2420eec0d1d156e7a","2022-02-22","2021-10-04","2023-06-29",1261,1402,769,"921d2700d1698d8ed819ebf2420eec0d1d156e7a",""
"react-router-6.30.1/examples/ssr/vite.config.js","Ryan Florence",2,"93c879db0cac28a2cb8b2f6b9b39e7f35b2084b8,f9b5e5fcb783f99a15e09ea0683f3eaad03bbf00","2022-05-19","2021-10-04","2023-06-29",1175,1402,769,"f9b5e5fcb783f99a15e09ea0683f3eaad03bbf00",""
"react-router-6.30.1/examples/ssr/vite.config.js","Logan McAnsh",1,"7032f39da7778d12be7572fd142d764b69c7f868","2021-10-04","2021-10-04","2023-06-29",1402,1402,769,"7032f39da7778d12be7572fd142d764b69c7f868",""
"react-router-6.30.1/examples/view-transitions/.gitignore","Matt Brophy",3,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,779536cbfb25122264f9c89f2aef63ae2531f9fd,3adb639109ea5e90800e0b155035a610f0a09b4b","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/.stackblitzrc","Matt Brophy",3,"779536cbfb25122264f9c89f2aef63ae2531f9fd,3adb639109ea5e90800e0b155035a610f0a09b4b,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/README.md","Matt Brophy",5,"a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,3adb639109ea5e90800e0b155035a610f0a09b4b,1c64bc1d4fe9c212dcd073b12ea51d2e10c45ea7,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,779536cbfb25122264f9c89f2aef63ae2531f9fd","2023-10-16","2023-10-11","2023-10-16",660,665,660,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/index.html","Matt Brophy",3,"779536cbfb25122264f9c89f2aef63ae2531f9fd,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,3adb639109ea5e90800e0b155035a610f0a09b4b","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/package-lock.json","Matt Brophy",6,"a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,ae843545c1a3a38c761b940ed5dc4fab15bb2d3a,3adb639109ea5e90800e0b155035a610f0a09b4b,779536cbfb25122264f9c89f2aef63ae2531f9fd,1c64bc1d4fe9c212dcd073b12ea51d2e10c45ea7,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1","2023-10-16","2023-10-11","2023-10-16",660,665,660,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/package.json","Matt Brophy",6,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,3adb639109ea5e90800e0b155035a610f0a09b4b,ae843545c1a3a38c761b940ed5dc4fab15bb2d3a,779536cbfb25122264f9c89f2aef63ae2531f9fd,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,1c64bc1d4fe9c212dcd073b12ea51d2e10c45ea7","2023-10-16","2023-10-11","2023-10-16",660,665,660,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/src/index.css","Matt Brophy",3,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,779536cbfb25122264f9c89f2aef63ae2531f9fd,3adb639109ea5e90800e0b155035a610f0a09b4b","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/src/main.tsx","Matt Brophy",5,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,e74b935d4d162f89766f9c97be7797b6e9afa97c,779536cbfb25122264f9c89f2aef63ae2531f9fd,3adb639109ea5e90800e0b155035a610f0a09b4b,cbc9d7222cc4ca1e74f0b081472187bbd6a95a42","2023-10-16","2023-10-11","2023-10-12",660,665,663,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/src/vite-env.d.ts","Matt Brophy",3,"779536cbfb25122264f9c89f2aef63ae2531f9fd,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,3adb639109ea5e90800e0b155035a610f0a09b4b","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/tsconfig.json","Matt Brophy",3,"779536cbfb25122264f9c89f2aef63ae2531f9fd,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,3adb639109ea5e90800e0b155035a610f0a09b4b","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/examples/view-transitions/vite.config.ts","Matt Brophy",3,"3adb639109ea5e90800e0b155035a610f0a09b4b,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,779536cbfb25122264f9c89f2aef63ae2531f9fd","2023-10-16","2023-10-11","2023-10-11",660,665,665,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","github-actions[bot]",116,"cc8b8cebe241c1464424e1a66d1f3e3bfa5bdd4d,fe54e3d938b94c82ad32ed680f43820f7509821f,3ffc2726cdafa1a52bd30dc354676e9fa04e1b3c,eb39f7dbd4738703858388d8040c0fb2e9e2554a,bfee4636dc6cb3157cd175b16b553f0946f92704,c9b343bbd1ca406197d16922f3ae080b4b2160fb,12f3bd3487f6ee3466f6f8bee14ef1d7758c73e7,e3d4596c22c4c129b6775006c74e4d4abb460201,89f03e136d69d0d6a41b2631610e32b2e67fb2b8,c4a27f7baafe8235d8feaf0d75915e22bc69203d,87851fbafee8932b9624900789388cdee9b1488a,f83b12db340b8f4dd1b1260cd29dadb39e33c230,e50b93792ab430f92840e7728f7ad9c82a53df6f,590510901f692f3863d44bc47998599e37f3715b,54c3e39ee49c8086bbc45f97a6c9920e6747b906,4b4be06b8948e2bd3e120f3afbc8011d47aa52fd,1317087335c71b26b1bfe8c2e7b1b484b407671f,82ca7c0b7be836ec8638475682ca40b71d1ab972,7ff51c0357849f1e3ecbbc2d9c2e4b62f61c602f,bf8ee9d7c04132555b241ec13de9e13cdfdb604a,5ec9f8e299c0b5def55d40172d418507c442b6b2,4cf2543b503d2f22c345a8595b8558be56ee3716,6c0bbb14ed638a9adcae11376b084db450b69c84,db696c112bec86cc20164eb7f9589c09760da983,0815c96c14015821af220e8d9eb23dba5a0fc36d,f1e4db4cf26d9ec791ff3b4de35f623595dc426e,981dda76697a8fe01491b1e10fffe270b852defc,b725c3b4cbf41552be30b70618f19d4946c77f6f,e8d4301dfe207b7305272044a9232b10fd815eb5,a0b53e36fb9f9c408cb36a3d69959d4703cda994,8b95f2b861feb5999b509d22318cd2384ab84dac,31bdd23c3f2fe1bdd4154187764ec5e14a3c3045,3cda182074fa5ec21f97fac293ff6e809ec0796f,09b6cbeabb02ffaccc3d5a6ca751b9f5221b0d5b,775bff945076522bf11343dc1156e4dedc8ee5f1,77d718245e22cf648a2b08350fb2e587a6263ef4,ed17fcd344d33e5d2bca6ec053975a761f5990ce,1f06a02acfc45971ce7b9b69025d399fe0a4ae56,6cbd0b148e9655f0a471c9f2445f49f343c52d21,8be5e51772b2953b67bec739387f8192c57949f5,3069e526d24514e368640ee7ef7e4557b1b323e2,cd1e25a96eef89d880a3b78af2e1d534afdea427,1acea8b2759a68e939cd163c046e02717a24f540,6bd6fb9d07e6ef9636659beb6b2660cae2a67529,e79cb77cb566788bfa61e6f7b2d4a64e80ea56f7,9b1d1843d27d3bc2c749b99740ff4743af64c88e,13fb25a51184f66192e023e2e18be5ff00f37827,a9d12638c8e8e24be04a98d13b98680edf6681e2,1e026b6f1ac34a774b4f77e5e3696251e8f79940,dcf0c2a85aac3a78059a287ea478ff12adcb6a2d,67e75d5146756b89b0d1c325a7007cb71c6b0f2e,b916689b4a211827cc324cf05994c334e25d380b,cacc90b83cb2aa0f4b60f6ec5454f237633d9478,6cfbd0e571018bf1d8722c09d70e394d2602f5be,667f9360759925adfc0e052b1c56e43447521f54,7b1bd10a1f0d21dd303ae7346bd555616ca2a2fa,67af262448f66e08d794e2418699f7c1a7392a52,edd9ad4957321cfb260cee21ad98aab2becfe250,3cc38eac4753702a9a8a1fe239e2138d63ac6cc5,8b1ee67ebc00fc3e778d5e36fe9bca140b576b5c,b09c5d09198b1ee4a8bfbf8a2a8910fc8eed7d2c,5f0cf324351281b786bb80dde1b1b98297495a2f,08cda17f450ebe19481be3fc080d243ec5ef509f,3a667193c1da5eaf72970b3c953c0724a0b10bf6,ea0ffeef8a0c353f8ef402b5df2ac7c60a4d0b49,b4bf9271bc3e2a5a1fec73485392563cf3c8a7e2,78c843bc792fef942a0896fdba7275907bb219fd,44b391ad27dacc07bb1298bd79315c00845d5a2c,e5d73cf2251bf99d3113695a57c34c84e0ac92e5,56b2944ef18307fa6d5e432b52eead38eeda3402,25d16dbed15005d9e07d5c4a78975a38cfff835a,69ba50e06633fd4add234fb47f2d49b0a5ee41f9,109fb7d4025cd4b3289f7a9a2f9374430bbb5759,4e528c0bcee338c8f26d948affb3092257f6ee85,ddc2b94c26ac4a12b5a8e37dc4179e1b10644e1b,373b30cdfb4a770e77f6ded25e94ba72fbde4e23,e1421befe5dd2cfb3ce9b9856b3b3255b1e6723f,c2c0826c6e4a9e213b4f43bc4e95d4f85bf2d96e,21b61c07c2fc66b1e51feeebdc5a6290344b699a,0a876444b361d1320450c27f90e6ffd0740fc4d1,aef5c4a617756e6fcc493de17b4be9997a5a19c8,0c37f37d75d830869eb3566c2fc2f487b4a1ebe2,88ec71a6d4159500cfbc69412112b128c669040a,26bc8e295398b571104ef529149c22a0724eeb7e,453e5f390b5e03c0f3af76a20b956024e7410dc1,82a3a778b23ed991fb71e6f188bb7d06cc3c7d62,67009e1727e7c1d06896c1a1fd78dc6161d86c94,8a20f324602afa7b867b5c218c919cc041f21c49,a2f718bb037d9ec82d82339bade7e82af0bc8b1a,a569d7699fbd6760fd2d5a339aab9bc0caf750ab,9651465485fc6c96c1dd793a96d8af8f1ebf42d0,13dfa13e969f3a175637f9012ac568a70bbcae54,3f2400e9a7e255953afef3d29126db2efb6c08ab,eeb86ab07f11d8cbd28e886ee31103a4bfc25cb7,f806fa4693d2f55f56f3e8decb715b91d0d25aae,9a62e35aa7168efa9aae44cc6f230bf69030acd6,7acbfbef7b4649744890d38ea2537c299a753064,fa65d7119801ced34fdb5d66b3d5cba226372c6e,cde813905a2b634dbc3d9c1c60d7560778e20bae,a9ab2e36300be8dbcd83327a7911ecad87c8ce1a,e4ba5224c911e070b1eabd12cff2aa581270dfb3,25a264d87bce0bd5f0170e99a3dcad3a61a5f080,0c31cba32cb47d2e8e1f9d44413dff4668de549a,f0bc784ce8951cc5ed67bf6d48d9c132b9bdc621,db24ec9b2cd957c5cfcc8709556c23683c68c277,7cbe349fac324fdf908ef39c5528c633610fbc78,8cfb4a7ecfaade2ea115e741fc1df6e1d8aaeae4,91ef14675004e5726b3bf08c53ab83cc0bddf987,8d05d653649c1b08bcac586aacc5fd205d1ab7a2,83340334282035e24a0f9db077bcd026394d3001,98941f8886d0a2f08f36d17168e0b7e7400770b0,ea5a26552f472509ed5c0f2a7dd6147f7eeae45c,3734a700f9b57270a8a617a32d224d2deabbc503,04d09c3d57193c14275631ee5c24abe8a4409cfb,b0d0a27066ba66ed213b1c3f0273e1e79d9ac175,476a38bf1eb66ae91b08160c711f064692d1b3d7","2025-05-20","2022-06-14","2025-05-20",78,1148,77,"fe54e3d938b94c82ad32ed680f43820f7509821f",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","Matt Brophy",108,"36ef0c0306bfb2136b498e4a8775f33735ad99c4,1d533520308fab4f230228543f94f6044bf50a7d,16e3574915c866beccbd58d498051279f74d9fb9,6a79b839e401f347db0865aa93e3eaebe934ba63,90ba16c5a093e3507e143bb8e827fb9d708a06bb,45ede772ba393adff0a1c7b8a5f078b3e5d9df4d,3fa1fa98b25c0c6ff84da9565e61ee6122a589cb,81862c9b0dc3490fa5742f46085f0cba94e0f0ae,721bee06b9085c57f20c9333cdd327ea81f0376a,a9b75e8c5f84c567f1112a52317a5cd5db498fed,c75df8790b4630f6d0842b679487f09fe215259f,1c21a0fc4f0782b75c79fd657a0577b24126082f,c332e7debf3d2d9339ef9588729532dfddd350fe,718743e4b5b11d03745a3cf58b91fa8de39e3677,4f3ad7b96e6e0228cc952cd7eafe2c265c7393c7,82441db0e84db87e35f05636acd73f87c7ae2ed8,11156ac7f3d7c1c557c67cc449ecbf9bd5c6a4ca,7027b0c8a30dbbeeab10e8096e43d846bcc75d99,c522ece9ef3b6581b1155e3ef80945869ed6a254,cc9a5c41c27c011cfcc4055a8571de285b5d939d,36d2b38d8865ce980776bc391e81131ecdc7a11b,3778eac089736d37ccb10a807386bae654b6316d,12aa08a8756e5af0fdc2ae4eda0ae061cf713311,313678652c3bce4c96ac7b249df59772f17f33f2,09024c8a82932bb8b2f1cd8bf3a08222523c9013,78a72c33652182bcc70dcae0aa8866aa75ef8295,fca5e55122ee717afac9da1020861a68d0b6425b,16a65a4e0df781f5bc0a156d8ddb58ca3edd7a21,0e4c524b329bf9641ccfc85da95bcde708bc56ca,15ad8d531fae7cd3e2d2038cf3c29595d7812ee1,fb3d833602983224d3bbd32aaaba6498173d3fca,4be42331b8d8adba801e02529aa418e4ceb40c3e,a44859fbd800e45c1a2523b6e1fd33b3d76811f6,746dc480bf496e5fa8a4fe45e4059bdedee2a5b6,6dc7d985b13ba46c2aad8e8bd023fc24e69d4bff,ae79b5c2b93d2cb9f7efa7b60025e4932590225f,f7f551963f056f1ace884fe4bd5dcaa8ae65ca50,c4fa61a7484b6f5fec33a8044cae5ee620b3ee95,f397ad756530f879f5406726f830ff4edf2064e0,2cd19443cb772f2b10c4858a40dc9343546c5b5f,8b6b13d088ae2dc133069f0248c984024a0b4bab,86f7206fa7c81881f625139dc42bc954d657ed95,4ccdc11af97186a2b624519d646e1efadd2c33d5,fdb90690cb74b1060f9e9de550520f30f9c2ef08,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,fe661c5c0405c2212a5299b75af362df9f031b11,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,7178a484fb2c63a3e793f775527242b90d6b48d1,6c237947806684fcfa4fce3ad895adbb0c5f541f,dedafebf0eae7ce4c787b3b16acc16cb7c2a1570,499af9a740f571be15257a47f7efa633ac042450,7a1774f35011e44f39d6fd30316c340f4f4776ad,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,610ce6edf0993384300ff3172fc6db00ead50d33,f660702c34a10f8f616c093b36a4ddb7a4fa76d4,70d0aa1810741aa266ada93720ea54abbf0df10f,0f2051eea5b7b41016e57f17b39d15180353d663,6c6f17c5d2a238a7e78534b5a82cb233e97f87db,e7a8f104d0f11605da3c31eed149a3bb51fec674,172bad793a97b4a9ea6a9e7f79a630f4960c90db,6a5939b07c06c9dacd82705645dbbbe46de90e5e,30917ae5ea7551225c9bdb3852ee5ccde2360569,40701e5e1afd9de5a21b8fadb12e8f3b9ce97795,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,406a1ddecd399ede2a517d7cae5f3ee63d02ed91,426b055ad7d569f12cc2f19d48875081477a67fe,7a5c0a7d91b6f62847418a46ec2d43e0e292a5b2,5f152fcf5b15cb1af568e3d987a8baa3f7820d3b,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,779536cbfb25122264f9c89f2aef63ae2531f9fd,7c0bfdecbf4b64eedb3eb14900ebac9e46c12989,ba99ec567e1899f811973d99ca804dc620a9cfae,ee02f5d16b46fec4553e47d249731b42704e30e9,428ab741024a96768db0fa0c97b17567f4a20d62,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,e7ec5404d694856260457b9dcb580588916389ad,cc4436c544300a09d9d95c5f733d3b00fd7d426f,74f86766d0cd3ba9d4f14c4d82957bfd4f7c73e3,c292bdb9bd1171546b5937c6ff226a6f064c8652,ee5fcd54af4784d58191d97a7117fa4d75378946,c418410cb8b7277655d51e8ad2756059ad19fbeb,703892c32b40acf9d437191b676c7bd48cdf26c4,bb107c9b38849c0faa4181843f181b710c276b06,95acd38639dadde8552cd8d1c6594445045740d7,cc403945ed8f6a83140229e0c77a99d2414b8fea,8da1a23b307891acc9252d24d3d6aff1e03c51fc,6be8e6c57d347c2dd975fa76b5aef6d39fd71d0e,90541d93858f986d05b50e286248629536663219,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,6def4278bc1e9d206795b75028dea894eb669004,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,a04ae6b90127ae583be08432c52b951e53f6a3c7,4ac3a2c5f88b70d555e03eaf080f218305d58b7c,56969f20514bf3362ede94858f09a17577f16949,58dcfbb97db73a6d29f12a9ab8567540b8e9a24b,9da733d80433403958d3c9a18690305c3326b963,fa256911d64a0ce07ee46fa0e598ff734842f622,801d12549250089e81ea8dd0f330ce6cdbfe2c61,d9ed8241d677de006a9bfe808d32fe4582184dad,00eec6c4ed7b4656d9937d2aefa55fe81cf24151,5c5bf6a6c8569fc27d7a4317d67d3a493c4f9a5f,97fed118afbe1694b330652a0394da4f5452e6a0,627a6b29f0ada3de72ae6a69e9e5b75d050e10b7,430917d9cd49c7d42b5f47f56c489d67a162dc65,d573effbd698bca6ef6b3ca59f056e26099e8560,bc5b15d709567cfee38d8950e63992eb4c66a75a,64835156f7dd779abe7ac42e6b688012ba603bbf,5da27594fbb0c10fd6eb162a68b7683d7a57824e","2025-02-27","2022-06-14","2025-05-20",160,1148,77,"fe661c5c0405c2212a5299b75af362df9f031b11",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","Logan McAnsh",41,"d4c73994046b06672466e28ac42795f7c65082ca,12e7c2896e5c7cd150e69e8d56d62cc9ed2285dd,83b4758db4e77898881788f040c59be2110b52ba,4284b7d13ebc67daaf5ad231464f6a6ee29ef3f2,19851411d9aa57f51cae0e988f1bd86fd4f4f7f8,5dba8ed860e4ed244ccb7a0775f2d5d4b3944f38,1b28f4c0cadad0257a502e4246d09585a268516b,87ced699d44fa512ecabad640e2e0494f8dcc344,1cef1a55af40c61b475905d733cf0fdf967122de,cdb0592b923c321735fc6c8687a981b25a3aaeee,311b53f7a9564db5a3e4bb8cf8a3d0adab2f6525,51e65db7d107f0609dca3367bb6e773d74ba49c2,baf69f02c643579844a84e85bfbf28a221bab627,8ce83ab87ff94ba736745b90bfbf2110892d4e6f,554aa84a39fdb48bafc599fd96a3b8f1bafbbb7d,8fb7921ec25423f3cd11a9e02f7ba49389a5ce85,c4e6b71b05a4944e9717dbbd6cd9433b36d0eb2b,c3c2f29d2e56cd599c102ab1d9b955d1a19efc10,d6fbfabb3b95d702355cc1e0ba874bb36b186efa,7049c4142d724de458b3796a7e96847e73f3a54c,e3ea0fe6323b4704fb73c6379d241bfa60cb2e81,b49a49e6c996d4a0ae8ba591447688d6761e34c3,e158bc157d6ebb6cc0cdd3577ef30e2ee94c4a16,74979cb5f84092d83adcf5cda5bf281b3450683c,6836155a3e7942368154e63bca055159dd219918,fdfa53c9519ac1ceca73de6685eaeb385d3113e2,72e3ca65b6f7708f66862dc5259d41d4b1cacd21,6bbd48c093d2ab2fd9e94405db1cdfba045ae295,adc63c65bc98a65cad37f1ef65881549aa66fd73,a30dbaf8606dab8f5702d65e2e266041f4bbc6a7,b1aa838d8fe5b6cd41ac0a862109799de27aca28,7799f6c7ace0e25d3f2b64babb1c8895416d4717,4ec107a69b2c6b2ea7482a5a5138c035ce0ab8c2,d6af011465dd4d486af088201b333c999ad8278e,3c6fb46a678036ed25895dc05ae260ab78cfc7a5,12db33ae49251cf41275ff3149fbef7a9c554c20,c312eaa7d3d511369a4dbccfa6d3a799ed65578d,a3927fe5f718f7c105aab4ad4faa9108ee62efcc,1d2417bd48c59edfd9a08d0a7d876c14508f70a5,97b5c424152a40c298ac25cc8ed3ff9dfc5f838c,8f7939c9b66f261df0e70731bdf3dba30cfcff13","2023-03-29","2022-06-14","2025-05-20",861,1148,77,"fdfa53c9519ac1ceca73de6685eaeb385d3113e2",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","Chance Strickland",8,"f264d828939e3ae74a6ca47e40d4c4b2fd027e8e,f3009f5536b6bb3354bfe91d5ff02dd2fae91285,aeceb7dcdf58c13eaf62e0657e79e8dba0122675,d405320891350dcb1d84f6f696e771cbc44b21bc,558fb81772523191349d6fb5b504871c6457c605,92425b888a2844ef4a5796afcfe89a6f685e04f8,892238bee052177e78012167c088290b06400206,0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c","2023-01-13","2022-06-14","2025-05-20",936,1148,77,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","Pedro Cattori",2,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af,c6c8c3bfe4bce8ce53e61cee5542d88363593a93","2022-12-07","2022-06-14","2025-05-20",973,1148,77,"c6c8c3bfe4bce8ce53e61cee5542d88363593a93",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/CHANGELOG.md","Michael Jackson",1,"93351795b386b781bc3c45d6ad1bffdcd3d8c3a3","2024-11-07","2022-06-14","2025-05-20",272,1148,77,"93351795b386b781bc3c45d6ad1bffdcd3d8c3a3",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/README.md","Ryan Florence",4,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b,018881047dd312d9cf793f0c019c1d8909e27a72,8e4f147f2eb427e9e88e0526b968c9cfab1933d6,2b88aa2048c0d3b8d866bc2b0f973bb4a25557d7","2022-04-08","2022-03-31","2022-03-31",1216,1224,1224,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/compat-router-test.tsx","Matt Brophy",2,"075a2e0bd3937241c33dd4ef65d79b719e24c1a9,4be42331b8d8adba801e02529aa418e4ceb40c3e","2023-01-26","2023-01-19","2023-01-19",923,929,929,"4be42331b8d8adba801e02529aa418e4ceb40c3e",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/compat-router-test.tsx","Brooks Lybrand",1,"2e26339d1e90abe3e260774c5e8e3c60b32ea498","2023-01-19","2023-01-19","2023-01-19",930,929,929,"2e26339d1e90abe3e260774c5e8e3c60b32ea498",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/link-click-test.tsx","Ryan Florence",3,"8e4f147f2eb427e9e88e0526b968c9cfab1933d6,018881047dd312d9cf793f0c019c1d8909e27a72,d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b","2022-04-08","2022-03-31","2022-09-13",1216,1224,1058,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/link-click-test.tsx","Matt Brophy",2,"ae03eb10f0b4201a4d3831b2d7f445c156e2ff32,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-03-31","2022-09-13",1058,1224,1058,"ae03eb10f0b4201a4d3831b2d7f445c156e2ff32",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/link-click-test.tsx","Pedro Cattori",1,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af","2022-08-01","2022-03-31","2022-09-13",1101,1224,1058,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/setup.ts","Matt Brophy",2,"ae03eb10f0b4201a4d3831b2d7f445c156e2ff32,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-07-26","2022-07-26",1058,1106,1106,"ae03eb10f0b4201a4d3831b2d7f445c156e2ff32",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/__tests__/setup.ts","Pedro Cattori",1,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af","2022-08-01","2022-07-26","2022-07-26",1101,1106,1106,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/index.ts","Matt Brophy",33,"c06984dd09d5d861c745877d80d71088f3afdc5b,19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a,ae79b5c2b93d2cb9f7efa7b60025e4932590225f,dbc9ba3da9f913b6401f118ba53cc578095677d6,830eddb1a378f8d6b922b5b61645f7d6adc4eaa8,ce04eca37c3f312dbc7227c7af03998fea0bf3c5,2cd19443cb772f2b10c4858a40dc9343546c5b5f,0252132bb7352d685609cb5d7b99fe632f731876,e7a8f104d0f11605da3c31eed149a3bb51fec674,d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,b6614b0e9452708c0880fef46c52fb0e1805eeaf,01d0f41814fd121b796503b9a3d8fa0e81da9386,05612a3011290dd6134009298628c98a5da96bbd,09c1978ce2246a4eba7a557db43d20b2de893d20,64835156f7dd779abe7ac42e6b688012ba603bbf,b267a1cf1fe688809f3a57ef35f4467866fdada0,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,858f6f125d4dad94483f87fdfb8cc23cbbe68d59,149ad65a8dfb90b18835ec784792b6a86e4427a9,120de8c6c61af165cd09b3b785141336619aadf8,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,552662ab867fd09e865adb33bb6631207a16ca53,ee02f5d16b46fec4553e47d249731b42704e30e9,88159a96b0e592b403c0b89c1186b33d5d4de3ea,4f6c4546652c685339ee70796217b0ebeabcfda4,5f152fcf5b15cb1af568e3d987a8baa3f7820d3b,c0b4e12d12c5abdf5f7723e71959c4eb5e9effd9,6a5939b07c06c9dacd82705645dbbbe46de90e5e,a4495dee75166546dd92a4072fedab30abce84cf,6a0875773fb09f651f039522195426b0b9cd8910,70d0aa1810741aa266ada93720ea54abbf0df10f","2024-09-10","2022-03-31","2024-09-10",330,1224,330,"ee02f5d16b46fec4553e47d249731b42704e30e9",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/index.ts","Ryan Florence",3,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b,8e4f147f2eb427e9e88e0526b968c9cfab1933d6,018881047dd312d9cf793f0c019c1d8909e27a72","2022-04-08","2022-03-31","2024-09-10",1216,1224,330,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/index.ts","John Pangalos",1,"410e8330660778d5e7921fa76f5ca5f166ea1c18","2022-06-08","2022-03-31","2024-09-10",1155,1224,330,"410e8330660778d5e7921fa76f5ca5f166ea1c18",""
"react-router-6.30.1/packages/react-router-dom-v5-compat/index.ts","Jacob Ebey",1,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2022-03-31","2024-09-10",513,1224,330,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270",""
